Name,Sum,Avg,ks_normal,ks_normal pval,ks_normal log,ks_normal log pval,ks_normal tan,ks_normal tan pval,ks yeo-johnson,ks yeo-johnson pval,ks quantile,ks quantile pval,skew,kurtosis,q0,q0_25,q0_50,q0_75,q1,std,variance,Overflow,perc_in,n_photons,non_zero_vals,zero_vals
random_cube,414.2737718169258,0.011507604772692383,0.057341185770677316,2.490525229727489e-103,0.14074247015256114,0.0,0.5025760289526424,0.0,0.10613865277750567,0.0,0.13470376081531377,0.0,0.00886395189617187,-1.191128548941529,7.486727292481684e-08,0.005762985635538386,0.011456586099596173,0.017226252896579138,0.02307046667600362,0.006654866511246412,4.428724828250899e-05,0.0,100.0,100000000,36000,0
mati-sim my_params 10k g_0_5_cube,6216.442944691209,0.1726789706858669,0.4010132950356425,0.0,0.32032388985432453,0.0,0.3600794616763932,0.0,0.34878813994406244,0.0,0.35422271194288196,0.0,6.873293706509927,57.93571670647177,0.0,0.0,0.0,0.023462451418686962,10.611672896333568,0.6887180991239663,0.4743326200609295,1072.2303864970188,85.28908708380514,10000,16887,19113
mati-sim my_params 10k g_0_9_cube,3851.7244325311394,0.1069923453480872,0.3773863636631968,0.0,0.4476237207518193,0.0,0.45500519493630137,0.0,0.4153878239442874,0.0,0.45298613594065207,0.0,6.070992858174116,50.50257441262603,0.0,0.0,0.0,0.016475911830871125,6.514897885479495,0.3425373012255322,0.117331802730871,35497.612536202025,9.788537061225973,10000,10241,25759
mati-sim my_params 10k g_0_cube,6823.905769471236,0.18955293804086767,0.41772529432366845,0.0,0.3348025451831848,0.0,0.38154662048441607,0.0,0.38133229435612076,0.0,0.37530659317699383,0.0,7.865355021662939,74.42480257454358,0.0,0.0,0.0,0.0063666282080020245,14.626550602937767,0.9125574337428467,0.8327610698793301,50.32898260501944,99.2678605776473,10000,15413,20587
mati-sim my_params 10k g_1_cube,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161782.81167433332,0.0,10000,0,36000
