Name,Sum,Avg,ks_normal,ks_normal pval,ks_normal log,ks_normal log pval,ks_normal tan,ks_normal tan pval,ks yeo-johnson,ks yeo-johnson pval,ks quantile,ks quantile pval,skew,kurtosis,q0,q0_25,q0_50,q0_75,q1,std,variance,Overflow,perc_in,n_photons,non_zero_vals,zero_vals
random_cube,5731.939089223772,0.13268377521351324,0.0575503000244294,8.234744801304579e-125,0.13936570372880197,0.0,0.06233789681032842,2.200295811593358e-146,0.3881277813245483,0.0,0.11206231279588352,0.0,0.0007936643840413067,-1.1996217352366592,4.229601467134138e-06,0.06662564816030506,0.13244895995408412,0.19905868489718886,0.265635092684398,0.07665656722406705,0.00587622929857791,0.0,100.0,100000000,43200,0
mati-sim 2-layers 1000_photons_cube,80143.37307642563,1.855170673065408,0.5204151856763355,0.0,0.5160202407046597,0.0,0.5164469740665218,0.0,0.5165227664719584,0.0,0.5165227664743679,0.0,21.008996966430878,611.0174398931687,0.0,0.0,0.0,0.0,1153.5933019465426,22.683539882452447,514.5429815988108,3390833.684091049,2.3089571540362597,1000,526,42674
mati-sim 2-layers 100_000_photons_cube,77433.66044947732,1.792445843737901,0.4515483597614162,0.0,0.41234409974500513,0.0,0.42361176310491616,0.0,0.4202473496885354,0.0,0.41986709284224605,0.0,20.506553514049905,533.9655527535556,0.0,0.0,0.0,0.5325396431388798,547.5246339678837,14.722302911648839,216.74620302234388,3406860.827448151,2.222362682558432,100000,14977,28223
mati-sim 2-layers 100_photons_cube,62903.917315304556,1.4561091971135314,0.5106602348871578,0.0,nan,nan,nan,nan,nan,nan,nan,nan,42.17933547349143,2052.623462749013,0.0,0.0,0.0,0.0,2899.379331572997,48.671602962639,2368.9249349527695,3396473.804535038,1.8183593227760821,100,55,43145
mati-sim 2-layers 10_000_photons_cube,77453.93131572139,1.79291507675281,0.4711462494008013,0.0,0.5361194899778681,0.0,0.5390634774231542,0.0,0.5390758352710354,0.0,0.5390659216977784,0.0,21.42451328146482,599.412863833525,0.0,0.0,0.0,0.0,695.0350153821236,15.939169598678893,254.05712749544946,3406540.8900342486,2.223135661427583,10000,3181,40019
mati-sim 2-layers 1_000_000_photons_cube,77165.53421092125,1.7862392178453994,0.4511790557811021,0.0,0.11769452222481468,0.0,0.5135964530020549,0.0,0.08748891614754828,3.74590832158458e-288,0.3457267366335882,0.0,20.488534866969875,529.3214469836528,0.0,0.042387156571361176,0.16384526104466318,0.5289920978772049,525.4830750307899,14.559791892791903,211.98753996140883,3404973.337388934,2.216038390664983,1000000,36884,6316
