Name,Sum,Avg,ks_normal,ks_normal pval,ks_normal log,ks_normal log pval,ks_normal tan,ks_normal tan pval,ks yeo-johnson,ks yeo-johnson pval,ks quantile,ks quantile pval,skew,kurtosis,q0,q0_25,q0_50,q0_75,q1,std,variance,Overflow,perc_in,n_photons,non_zero_vals,zero_vals
random_cube,5727.57879309912,0.13258284243285,0.05686838675289002,7.043472285471997e-122,0.13980872603361783,0.0,0.06153438343758455,1.2130117595614912e-142,0.39096129455103235,0.0,0.11193770963835892,0.0,0.004753773731638792,-1.1942193690110412,2.069077798162961e-05,0.06649953779332067,0.13244242605211093,0.19862477697675412,0.26566064610024104,0.07654483601570614,0.005859111920671343,0.0,100.0,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_2_cube,74590.10211502791,1.7266227341441647,0.516271799136419,0.0,nan,nan,nan,nan,nan,nan,nan,nan,24.432755325596478,687.6879792132424,0.0,0.0,0.0,0.0,1571.5535111050383,36.014344711211805,1297.0330249779897,2245641.3959598145,3.214769826929653,100,123,43077
mc456_mc_100mln_my_params_tiss_id_3_cube,68945.9200397555,1.5959703712906366,0.4347802752134529,0.0,0.11406454298281232,0.0,0.39640421104491297,0.0,0.0679732951022346,5.413361063387921e-174,0.28757785396043534,0.0,15.497516655167326,294.598581521314,0.06676373355688545,0.21179291929435162,0.3257400331513576,0.6467660481518603,233.22508020006657,9.222717965831961,85.05852667727962,17387128.159044735,0.3949680765984207,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_4_cube,52826.01792991889,1.2228244891184927,0.44534016551434347,0.0,0.046089705201578395,3.480829077549335e-80,0.25177425365863837,0.0,0.09099933213868105,9.508825054995e-312,0.24356392071225164,0.0,19.655978005859094,476.110518288117,0.012404543554501097,0.0637158867209411,0.19648518332203002,0.47753719486389,282.26408394794146,8.804172645722105,77.51345597568137,2291495.2629812714,2.2533608494730926,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_5_cube,42995.098701541596,0.9952569143875369,0.4488632710103249,0.0,0.048153045759445456,1.727290877076813e-87,0.22106236115399647,0.0,0.13934049756175848,0.0,0.23216814491047233,0.0,17.19055945708494,358.95385884695645,0.0021840936839073815,0.022993090558528734,0.06687737171857133,0.21005140717584278,212.4421641323109,7.72616018451667,59.69355119681065,293249.8632158588,12.786838041042076,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_6_cube,26381.214389720688,0.6106762590213122,0.4584758980080617,0.0,0.029934134012163854,4.6049333158449546e-34,0.3334574248392528,0.0,0.2710283749982155,0.0,0.15191729107756913,0.0,18.790810425382663,423.94469950621027,0.0,0.0011373051450770672,0.008183495375525412,0.04618040733253462,172.74214341994247,5.856449496469826,34.29800070470167,24215.18734537788,52.140495143985945,100000000,43114,86
mc456_mc_100mln_my_params_tiss_id_7_cube,13990.931928744512,0.3238641650172341,0.46891357195293304,0.0,0.2031259448596205,0.0,0.41093988691076544,0.0,0.38627113199259644,0.0,0.3026820903470407,0.0,23.169601044369013,637.6629227045657,0.0,0.0,0.00012051900795264302,0.002779582215760092,145.97905226569452,4.152043844587234,17.239468087374735,4605.149822727133,75.2359132193926,100000000,27600,15600
mc456_mc_100mln_my_params_tiss_id_8_cube,41769.21187398495,0.9668799044903923,0.4801392837719702,0.0,0.41416229251389974,0.0,0.44792196682013224,0.0,0.46623931446729966,0.0,0.44282675333765475,0.0,34.368251941962306,1456.376709105512,0.0,0.0,0.0,7.215737093787429e-06,1058.1901382371407,17.991670523974644,323.70020824325803,251378.9508853964,14.248498602486379,100000000,12896,30304
