name,corr spearman,pval spearman,t_stat,t_pval,u_stat,u_pval,chi2_flat_stat,chi2_flat_pval,chi2_2d_stat,chi2_2d_pval,chi2_3d_stat,chi2_3d_pval,MSE,RMSE,MSE raw,RMSE raw,ks_stat1,ks_pval1,ks_stat2,ks_pval2,ks_test_eq,ks_pval_eq,levene_stat,levene_pval,corr_pearson,pval_pearson,ttind_stat,ttind_pval,ttrel_stat,ttrel_pval
random_cube,-0.008237377093422383,0.10649175156123797,109705397.0,0.0,1327128782.0,0.0,None,None,None,None,None,None,339.99945660486446,18.439074179710445,339.99945660486446,18.439074179710445,0.9999999865153355,0.0,0.5,0.0,0.89390625,0.0,2729.0595962097213,0.0,-0.005637530331046456,0.269290195779077,9.972289969061073,2.0824961047321225e-23,9.971479499504388,2.169423312577081e-23
mati-sim veins 1000_fotonów_cube,0.3443887218409915,0.0,92359454.0,0.0,278738642.5,0.0,None,None,None,None,None,None,452.56895194678333,21.273668041660876,452.56895194678333,21.273668041660876,0.5,0.0,0.5,0.0,0.6893229166666667,0.0,96.77635494229754,8.006847921605564e-23,0.3797536406276271,0.0,-11.224711605513042,3.249933082095798e-29,-14.242667340666927,6.519646124326823e-46
mati-sim veins 100_000_fotonów_cube,0.9891837085173024,0.0,31857.0,0.12547865855203416,736696932.0,0.8488407529231117,None,None,None,None,None,None,7.787022212619158,2.790523644877276,7.787022212619158,2.790523644877276,0.5,0.0,0.5,0.0,0.0009635416666666785,1.0,0.00045557594808307386,0.9829711206335061,0.9884847886385667,0.0,-0.027297840765182605,0.9782222499762057,-0.2543854640584877,0.7991991418572735
mati-sim veins 100_fotonow_propEnvVec_cube,0.023246153243562634,5.219541644321507e-06,1259400.0,0.0,151210889.5,0.0,None,None,None,None,None,None,373.2241612189618,19.319010358166945,373.2241612189618,19.319010358166945,0.5,0.0,0.5,0.0,0.7957291666666667,0.0,2839.672117342602,0.0,-0.0017737609304009582,0.7281603642799888,-55.02423481439112,0.0,-55.010673392316185,0.0
mati-sim veins 100_fotonów_cube,0.06114243475721174,3.9015387277041206e-33,5243769.0,0.0,156455025.5,0.0,None,None,None,None,None,None,407.90217922272905,20.196588306511796,407.90217922272905,20.196588306511796,0.5,0.0,0.5,0.0,0.7915625,0.0,2183.4854702781495,0.0,0.014153005940839753,0.0055463651033245695,-48.41488692811788,0.0,-48.641041872765946,0.0
mati-sim veins 10_000_fotonów_cube,0.7243172047806025,0.0,192915189.0,2.144522403803875e-161,572502853.0,0.0,None,None,None,None,None,None,148.6052572804764,12.190375600467624,148.6052572804764,12.190375600467624,0.5,0.0,0.5,0.0,0.3550520833333334,0.0,0.0008876459489902239,0.9762319096923674,0.7816170896480531,0.0,-1.4293029063894425,0.15292125854610114,-3.058527774820222,0.002225805551278929
