name,corr spearman,pval spearman,t_stat,t_pval,u_stat,u_pval,chi2_flat_stat,chi2_flat_pval,chi2_2d_stat,chi2_2d_pval,chi2_3d_stat,chi2_3d_pval,MSE,RMSE,MSE raw,RMSE raw,ks_stat1,ks_pval1,ks_stat2,ks_pval2,ks_test_eq,ks_pval_eq,levene_stat,levene_pval,corr_pearson,pval_pearson,ttind_stat,ttind_pval,ttrel_stat,ttrel_pval
random_cube,0.0017268593469394954,0.7196617772168564,335565621.0,0.0,865426975.0,3.8214282430020994e-76,None,None,None,None,None,None,0.11433069350429222,0.3381282205085701,0.11433069350429222,0.3381282205085701,0.5475772099164526,0.0,0.507203863077166,0.0,0.5055555555555555,0.0,18369.803861003165,0.0,0.0036958903881422534,0.4423940427405421,-76.87810485823327,0.0,-76.8829053628136,0.0
mc456_mc_100mln_my_params_tiss_id_2_cube,0.20376994832771111,0.0,157618260.0,0.0,177455008.0,0.0,None,None,None,None,None,None,0.5541883314261532,0.7444382656917585,0.5541883314261532,0.7444382656917585,0.5,0.0,0.507203863077166,0.0,0.8978703703703703,0.0,50.65144150008706,1.1116936448051353e-12,0.25860785337646647,0.0,-9.4742738991622,2.750962866554878e-21,-10.485912742007441,1.0766317796750356e-25
mc456_mc_100mln_my_params_tiss_id_3_cube,0.8253545789539611,0.0,143893606.0,0.0,1303413474.0,0.0,None,None,None,None,None,None,0.0653635182427546,0.2556628996212681,0.0653635182427546,0.2556628996212681,0.5406000205078794,0.0,0.507203863077166,0.0,0.40023148148148147,0.0,7.165553023749463,0.007433080477398369,0.73765896153128,0.0,50.146017363415915,0.0,97.88429401736765,0.0
mc456_mc_100mln_my_params_tiss_id_4_cube,0.979837491855127,0.0,178520.0,0.2568455113092345,932753265.0,0.9203078918959138,None,None,None,None,None,None,0.0045506896254625525,0.0674587994665081,0.0045506896254625525,0.0674587994665081,0.507203863077166,0.0,0.507203863077166,0.0,0.0007175925925926308,1.0,0.015883378707060497,0.899709042738032,0.9773858642197214,0.0,-0.10547672853846832,0.9159977797688985,-0.7013984464419174,0.4830581695685394
mc456_mc_100mln_my_params_tiss_id_5_cube,0.9439572867921444,0.0,8028453.0,0.0,494690219.0,0.0,None,None,None,None,None,None,0.055195513849952416,0.23493725513411537,0.055195513849952416,0.23493725513411537,0.5015804904002489,0.0,0.507203863077166,0.0,0.3431712962962963,0.0,3637.797984480093,0.0,0.8369070859964387,0.0,-79.22139253922917,0.0,-155.96892451714095,0.0
mc456_mc_100mln_my_params_tiss_id_6_cube,0.9656707629495436,0.0,3008121.0,0.0,151679125.0,0.0,None,None,None,None,None,None,0.10761811525590063,0.3280520008411786,0.10761811525590063,0.3280520008411786,0.5000254042453982,0.0,0.507203863077166,0.0,0.7399305555555555,0.0,11965.941693003278,0.0,0.831837915135408,0.0,-136.7529412878237,0.0,-183.48727698203191,0.0
mc456_mc_100mln_my_params_tiss_id_7_cube,0.9601214998426775,0.0,1127533.0,0.0,39239310.0,0.0,None,None,None,None,None,None,0.14634228514404946,0.38254710186335156,0.14634228514404946,0.38254710186335156,0.5,0.0,0.507203863077166,0.0,0.9258796296296297,0.0,17522.869896465032,0.0,0.7161645523533808,0.0,-158.31692340530392,0.0,-171.08083741184603,0.0
mc456_mc_100mln_my_params_tiss_id_8_cube,0.7862695923460081,0.0,4505142.0,0.0,31441382.0,0.0,None,None,None,None,None,None,0.15324536173741782,0.3914656584394317,0.15324536173741782,0.3914656584394317,0.5,0.0,0.507203863077166,0.0,0.9609953703703704,0.0,16840.65040024401,0.0,0.23908539311358692,0.0,-155.98143424542675,0.0,-163.46985318947816,0.0
