Name,Sum,Avg,ks_normal,ks_normal pval,ks_normal log,ks_normal log pval,ks_normal tan,ks_normal tan pval,ks yeo-johnson,ks yeo-johnson pval,ks quantile,ks quantile pval,skew,kurtosis,q0,q0_25,q0_50,q0_75,q1,std,variance,Overflow,perc_in,n_photons,non_zero_vals,zero_vals
random_cube,239091.45248057396,6.22633990834828,0.0022950331036892813,0.987228374572824,0.015096434816172288,4.953417066037329e-08,0.04639397094133668,2.903049513890494e-72,0.8413447460685429,0.0,0.8413447460685429,0.0,-0.00805346934324425,0.010771570635103256,5.021256230215956,6.035610795197359,6.226328323318432,6.419074704532143,7.511356126136334,0.2840787676998878,0.08070074625788683,0.0,100.0,100000000,38400,0
mati-sim veins 1000_fotonów_cube,291884.4280791631,7.601156981228205,0.4478700707800748,0.0,0.5249170959135604,0.0,0.5281252297740384,0.0,0.5278686105797749,0.0,0.5279232736979196,0.0,11.665849595419916,231.97135923043993,0.0,0.0,0.0,0.0,2179.2383403633385,46.76257771589077,2186.738674634724,109116064.40795612,0.2667853946486073,1000,4481,33919
mati-sim veins 100_000_fotonów_cube,290050.24411095097,7.553391773722681,0.4122630398979236,0.0,0.23825422754190267,0.0,0.4901940938469263,0.0,0.2190118544964812,0.0,0.2689614551353451,0.0,7.4590351903559755,100.38479809507731,0.0,0.13500767812895514,0.6136030283357594,1.7591193907805533,1148.0157579419015,29.941658432616045,896.5029096954476,109205593.92463171,0.26489660507769364,100000,30682,7718
mati-sim veins 100_fotonow_propEnvVec_cube,213208.74647471285,5.552311106112314,0.5124891129107088,0.0,0.5110127762208015,0.0,0.5123635872345621,0.0,0.5122351144495877,0.0,0.5122351144496304,0.0,25.907537737725328,819.4576052982709,0.0,0.0,0.0,0.0,4858.066085840635,93.87158752207394,8811.874943914388,119892177.5405609,0.1775180556558661,100,426,37974
mati-sim veins 100_fotonów_cube,280081.1758272536,7.293780620501396,0.5097493734048648,0.0,0.5230219322759148,0.0,0.5239528262697402,0.0,0.5239444749788074,0.0,0.523890565908767,0.0,23.964595368961565,674.9143606205677,0.0,0.0,0.0,0.0,5504.361316457788,116.02812540933897,13462.525886005293,110364059.65967259,0.2531369250213297,100,588,37812
mati-sim veins 10_000_fotonów_cube,289124.80221185106,7.529291724266955,0.40561022319229845,0.0,0.36569623803850765,0.0,0.37098462060415544,0.0,0.36515685976498163,0.0,0.36806007925370365,0.0,8.683088048390886,161.5223254818454,0.0,0.0,0.0,2.115121139906522,1440.7584298265172,31.52285002305026,993.6900735757199,109398799.3943677,0.2635885438890154,10000,17202,21198
