Name,Sum,Avg,ks_normal,ks_normal pval,ks_normal log,ks_normal log pval,ks_normal tan,ks_normal tan pval,ks yeo-johnson,ks yeo-johnson pval,ks quantile,ks quantile pval,skew,kurtosis,q0,q0_25,q0_50,q0_75,q1,std,variance,Overflow,perc_in,n_photons,non_zero_vals,zero_vals
random_cube,5738.19485953377,0.13282858471142986,0.0025048060444862186,0.9485761930561791,0.015026743144932464,6.660108408438039e-09,0.010842091846619217,7.707768276011369e-05,0.07698947301368736,3.7381478688802475e-223,0.03107919832590267,1.0972421866485874e-36,0.005457482873806739,-0.035228925618258966,0.1103871355852037,0.12894677766575127,0.1328117062408123,0.13669448489690508,0.15567391124523663,0.00572689536600053,3.279733053311834e-05,0.0,100.0,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_2_cube,13513.979807691503,0.3128236066595255,0.46932102653838953,0.0,0.5246404439881969,0.0,0.5298471518347431,0.0,0.5273907238170096,0.0,0.5287017394856859,0.0,19.677596483101382,736.8035964852792,0.0,0.0,0.0,0.0,85.98268965736779,1.5383164867656622,2.36641761345505,2245641.3959598145,0.5981872673587304,100,4806,38394
mc456_mc_100mln_my_params_tiss_id_3_cube,18374.847985941768,0.42534370337828165,0.3974425791002702,0.0,0.07767567525888341,3.7971847823302793e-227,0.17977599718077408,0.0,0.05239553269627184,1.6283083431998907e-103,0.2568222104120399,0.0,35.27575515207977,1647.8448208182187,0.08803748958991787,0.17894195335677182,0.2518028564643976,0.4050346131423584,78.89046241774068,1.2909060899347433,1.6664385330306077,17387128.159044735,0.1055691868170632,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_4_cube,13215.353362931644,0.30591095747526953,0.3932120741988562,0.0,0.04827649668523226,6.168554637814883e-88,0.20170678336422732,0.0,0.0862886543058658,2.671726382892999e-280,0.18212719142225486,0.0,37.28813023615392,2013.0810603527407,0.01441785354393496,0.05356095118798049,0.14812766087712337,0.3069264171683178,77.68169475983561,1.075791233815878,1.1573267787550892,2291495.2629812714,0.5734061911813557,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_5_cube,7098.164234995353,0.1643093572915591,0.44382337387864473,0.0,0.029961733636406557,3.991732700000288e-34,0.2138825198011065,0.0,0.15750739554668214,0.0,0.12559292481740814,0.0,41.72787307872482,2201.9033927832884,0.002821810756850489,0.017209093269875957,0.04405038764770798,0.10990201358554925,78.23550900629152,1.1430114040071158,1.3064750696903178,293249.8632158588,2.363313085569314,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_6_cube,3294.0332031707944,0.07625076859191654,0.47033005613811324,0.0,0.04045888050023794,6.998511313548198e-62,0.2982266375356745,0.0,0.2977348164292868,0.0,0.04534424365036726,1.264313626677671e-77,48.924579219800044,2889.1902045801994,3.257456270427309e-05,0.0007399910532415655,0.004620503745171068,0.02042828417578014,77.64816475789556,1.0238846861878215,1.0483398506099335,24215.18734537788,11.974287666047958,100000000,43200,0
mc456_mc_100mln_my_params_tiss_id_7_cube,1537.9338162031752,0.035600319819517945,0.4826628668976774,0.0,0.06215546550151476,1.5711075458684529e-145,0.5273861847811285,0.0,0.39005135535060587,0.0,0.39244049203682463,0.0,61.415956028977746,4494.643027126985,0.0,9.374543397024248e-07,5.757185819700265e-05,0.001015630538765851,75.97054604532352,0.8189359066068267,0.6706560191299452,4605.149822727133,25.03520880713541,100000000,38484,4716
mc456_mc_100mln_my_params_tiss_id_8_cube,3174.888229458535,0.07349278308931795,0.47491975542974413,0.0,0.36077146538658056,0.0,0.39693312500537925,0.0,0.4661279207095528,0.0,0.4197479274936449,0.0,38.98990583692989,2187.9799337988193,0.0,0.0,0.0,2.1204418066493137e-06,92.69154166828679,1.168252227760382,1.3648132676670952,251378.9508853964,1.2472364355212189,100000000,16904,26296
